,OBS_ID,TIMETAG,ARNUMBER,LOC,LATD,LOND,LONH,AREA,Z,LL,NN,MAGTYPE,OBS,Timetag
378,0.0,1986-12-11 00:00:00,4761,S-28E-73,-28,-68,0.0,20,AXX,0.0,0.0,ALPHA,BOUL,1986-12-10 15:28:00
379,0.0,1986-12-12 00:00:00,4761,S-28E-59,-28,-56,0.0,20,HRX,0.0,0.0,ALPHA,PALE,1986-12-11 18:22:00
380,0.0,1986-12-13 00:00:00,4761,S-30E-44,-30,-44,0.0,20,AXX,0.0,0.0,ALPHA,PALE,1986-12-12 23:40:00
381,0.0,1986-12-14 00:00:00,4761,S-30E-33,-30,-31,0.0,10,AXX,0.0,0.0,ALPHA,PALE,1986-12-13 20:01:00
382,0.0,1986-12-15 00:00:00,4761,S-28E-25,-28,-17,0.0,10,AXX,0.0,0.0,ALPHA,SVTO,1986-12-14 10:25:00
383,0.0,1986-12-18 00:00:00,4761,S-31W09,-31,20,0.0,10,AXX,0.0,0.0,ALPHA,LEAR,1986-12-17 05:48:00
384,0.0,1986-12-22 00:00:00,4762,S-27E-29,-27,-28,0.0,20,BXO,0.0,0.0,BETA,PALE,1986-12-21 22:00:00
385,0.0,1986-12-23 00:00:00,4762,S-27E-19,-27,-16,0.0,80,CSO,0.0,0.0,BETA-GAMMA,PALE,1986-12-22 18:13:00
386,0.0,1986-12-24 00:00:00,4762,S-25E-05,-25,-3,0.0,30,CRO,0.0,0.0,BETA,HOLL,1986-12-23 20:04:00
387,0.0,1986-12-25 00:00:00,4762,S-28W04,-28,6,0.0,10,BXO,0.0,0.0,BETA,PALE,1986-12-24 19:50:00
388,0.0,1986-12-26 00:00:00,4762,S-01E-00,-1,5,0.0,10,AXX,0.0,0.0,ALPHA,BOUL,1986-12-25 15:30:00
