,OBS_ID,TIMETAG,ARNUMBER,LOC,LATD,LOND,LONH,AREA,Z,LL,NN,MAGTYPE,OBS,Timetag
562,0.0,1997-11-25 00:00:00,8109,S-18W44,-18,49,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-24 15:43:00
563,0.0,1997-11-26 00:00:00,8109,S-19W56,-19,61,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-11-25 15:49:00
564,0.0,1997-11-28 00:00:00,8109,S-22W76,-22,83,0.0,20,AXX,0.0,0.0,ALPHA,RAMY,1997-11-27 12:46:00
565,0.0,1997-11-19 00:00:00,8110,N26E-57,26,-54,0.0,0,AXX,0.0,0.0,ALPHA,HOLL,1997-11-18 18:15:00
566,0.0,1997-11-20 00:00:00,8110,N28E-45,28,-38,0.0,0,AXX,0.0,0.0,ALPHA,RAMY,1997-11-19 12:15:00
567,0.0,1997-11-23 00:00:00,8111,N24E-77,24,-72,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-22 15:05:00
568,0.0,1997-11-24 00:00:00,8111,N25E-66,25,-61,0.0,70,CAO,0.0,0.0,BETA,HOLL,1997-11-23 16:00:00
569,0.0,1997-11-25 00:00:00,8111,N26E-53,26,-48,0.0,70,BXO,0.0,0.0,BETA,HOLL,1997-11-24 15:43:00
570,0.0,1997-11-26 00:00:00,8111,N23E-38,23,-33,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-25 15:49:00
571,0.0,1997-11-27 00:00:00,8111,N23E-22,23,-19,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-26 19:27:00
572,0.0,1997-11-28 00:00:00,8111,N21E-10,21,-5,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-27 15:59:00
573,0.0,1997-11-29 00:00:00,8111,N21W02,21,7,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-28 15:44:00
574,0.0,1997-11-30 00:00:00,8111,N21W16,21,21,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-29 15:30:00
575,0.0,1997-12-01 00:00:00,8111,N20W21,20,34,0.0,10,AXX,0.0,0.0,ALPHA,LEAR,1997-11-30 01:30:00
576,0.0,1997-11-24 00:00:00,8112,S-17E-63,-17,-58,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-11-23 16:00:00
577,0.0,1997-11-25 00:00:00,8112,S-15E-50,-15,-45,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-11-24 15:43:00
578,0.0,1997-11-26 00:00:00,8112,S-16E-39,-16,-32,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-11-25 12:02:00
579,0.0,1997-11-27 00:00:00,8112,S-18E-26,-18,-20,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-11-26 13:32:00
580,0.0,1997-12-02 00:00:00,8112,S-20W24,-20,31,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-12-01 12:08:00
581,0.0,1997-11-27 00:00:00,8113,N22E-78,22,-75,0.0,470,EKI,0.0,0.0,BETA,HOLL,1997-11-26 19:27:00
582,0.0,1997-11-28 00:00:00,8113,N21E-64,21,-59,0.0,630,EKO,0.0,0.0,BETA,HOLL,1997-11-27 15:59:00
583,0.0,1997-11-29 00:00:00,8113,N21E-51,21,-46,0.0,870,EKO,0.0,0.0,BETA-GAMMA,HOLL,1997-11-28 15:44:00
584,0.0,1997-11-30 00:00:00,8113,N21E-40,21,-35,0.0,1020,EHI,0.0,0.0,BETA-GAMMA,HOLL,1997-11-29 15:30:00
585,0.0,1997-12-01 00:00:00,8113,N22E-25,22,-21,0.0,940,FSC,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-11-30 16:42:00
586,0.0,1997-12-02 00:00:00,8113,N21E-12,21,-7,0.0,840,FHC,0.0,0.0,BETA-GAMMA,HOLL,1997-12-01 16:20:00
587,0.0,1997-12-03 00:00:00,8113,N20W03,20,4,0.0,820,FKC,0.0,0.0,BETA-GAMMA,HOLL,1997-12-02 22:01:00
588,0.0,1997-12-04 00:00:00,8113,N21W11,21,16,0.0,770,FKC,0.0,0.0,BETA,HOLL,1997-12-03 16:07:00
589,0.0,1997-12-05 00:00:00,8113,N21W23,21,28,0.0,500,EHI,0.0,0.0,BETA-GAMMA,HOLL,1997-12-04 15:40:00
590,0.0,1997-12-06 00:00:00,8113,N20W38,20,43,0.0,340,EHO,0.0,0.0,BETA,HOLL,1997-12-05 16:10:00
591,0.0,1997-12-07 00:00:00,8113,N20W50,20,55,0.0,270,CSO,0.0,0.0,BETA,HOLL,1997-12-06 15:45:00
592,0.0,1997-12-08 00:00:00,8113,N20W71,20,74,0.0,180,HAX,0.0,0.0,ALPHA,HOLL,1997-12-07 19:13:00
593,0.0,1997-12-09 00:00:00,8113,N19W83,19,86,0.0,120,HAX,0.0,0.0,ALPHA,HOLL,1997-12-08 18:30:00
594,0.0,1997-12-04 00:00:00,8114,S-29E-07,-29,-2,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-03 16:07:00
595,0.0,1997-12-05 00:00:00,8114,S-30W03,-30,8,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-04 15:40:00
596,0.0,1997-12-06 00:00:00,8114,S-30W18,-30,23,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-05 16:10:00
597,0.0,1997-12-08 00:00:00,8114,S-28W39,-28,52,0.0,10,AXX,0.0,0.0,ALPHA,LEAR,1997-12-07 01:33:00
598,0.0,1997-12-06 00:00:00,8115,N32W15,32,20,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-05 16:10:00
599,0.0,1997-12-07 00:00:00,8115,N32W30,32,35,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-06 15:45:00
600,0.0,1997-12-08 00:00:00,8115,N32W45,32,48,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-07 19:13:00
601,0.0,1997-12-09 00:00:00,8115,N33W53,33,56,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-08 18:30:00
602,0.0,1997-12-10 00:00:00,8115,N33W68,33,73,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-09 15:40:00
603,0.0,1997-12-06 00:00:00,8116,N25E-44,25,-39,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-05 16:10:00
604,0.0,1997-12-07 00:00:00,8116,N25E-32,25,-27,0.0,60,CRO,0.0,0.0,BETA,HOLL,1997-12-06 15:45:00
605,0.0,1997-12-08 00:00:00,8116,N25E-15,25,-12,0.0,110,CAO,0.0,0.0,BETA,HOLL,1997-12-07 19:13:00
606,0.0,1997-12-09 00:00:00,8116,N25E-01,25,2,0.0,60,CSO,0.0,0.0,BETA,HOLL,1997-12-08 18:30:00
607,0.0,1997-12-10 00:00:00,8116,N25W10,25,15,0.0,80,CSO,0.0,0.0,BETA,HOLL,1997-12-09 15:40:00
608,0.0,1997-12-11 00:00:00,8116,N25W25,25,29,0.0,30,CSO,0.0,0.0,BETA,RAMY,1997-12-10 16:48:00
609,0.0,1997-12-12 00:00:00,8116,N28W38,28,42,0.0,20,HSX,0.0,0.0,ALPHA,HOLL,1997-12-11 17:55:00
610,0.0,1997-12-13 00:00:00,8116,N28W52,28,56,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-12 17:57:00
611,0.0,1997-12-14 00:00:00,8116,N28W66,28,68,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-13 21:25:00
612,0.0,1997-12-15 00:00:00,8116,N25W76,25,83,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-12-14 12:24:00
613,0.0,1997-12-08 00:00:00,8117,N22E-38,22,-35,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-07 19:13:00
614,0.0,1997-12-09 00:00:00,8117,N21E-23,21,-20,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-08 18:30:00
615,0.0,1997-12-10 00:00:00,8117,N21E-16,21,-11,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-12-09 15:40:00
616,0.0,1997-12-12 00:00:00,8117,N30E-01,30,9,0.0,20,DRO,0.0,0.0,BETA,SVTO,1997-12-11 07:40:00
617,0.0,1997-12-09 00:00:00,8118,S-38E-38,-38,-35,0.0,40,BXO,0.0,0.0,BETA,HOLL,1997-12-08 18:30:00
618,0.0,1997-12-10 00:00:00,8118,S-38E-27,-38,-22,0.0,90,CAO,0.0,0.0,BETA,HOLL,1997-12-09 15:40:00
619,0.0,1997-12-11 00:00:00,8118,S-39E-13,-39,-9,0.0,70,HSX,0.0,0.0,ALPHA,RAMY,1997-12-10 16:48:00
620,0.0,1997-12-12 00:00:00,8118,S-39E-00,-39,4,0.0,40,CSO,0.0,0.0,BETA,HOLL,1997-12-11 17:55:00
621,0.0,1997-12-13 00:00:00,8118,S-37W14,-37,18,0.0,40,HSX,0.0,0.0,ALPHA,HOLL,1997-12-12 17:57:00
622,0.0,1997-12-14 00:00:00,8118,S-38W29,-38,31,0.0,30,HSX,0.0,0.0,ALPHA,HOLL,1997-12-13 21:25:00
623,0.0,1997-12-15 00:00:00,8118,S-41W34,-41,41,0.0,50,HSX,0.0,0.0,ALPHA,RAMY,1997-12-14 12:24:00
624,0.0,1997-12-16 00:00:00,8118,S-38W51,-38,55,0.0,40,HSX,0.0,0.0,ALPHA,HOLL,1997-12-15 17:35:00
625,0.0,1997-12-17 00:00:00,8118,S-38W62,-38,66,0.0,40,HSX,0.0,0.0,ALPHA,HOLL,1997-12-16 16:35:00
626,0.0,1997-12-18 00:00:00,8118,S-41W75,-41,79,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-12-17 16:28:00
627,0.0,1997-12-20 00:00:00,8118,S-23W52,-23,54,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-19 21:20:00
628,0.0,1997-12-21 00:00:00,8118,S-25W60,-25,67,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-12-20 12:39:00
629,0.0,1997-12-09 00:00:00,8119,N32E-02,32,1,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-08 18:30:00
630,0.0,1997-12-10 00:00:00,8119,N32W08,32,13,0.0,60,BXO,0.0,0.0,BETA,HOLL,1997-12-09 15:40:00
631,0.0,1997-12-11 00:00:00,8119,N32W23,32,27,0.0,90,DAO,0.0,0.0,BETA,RAMY,1997-12-10 16:48:00
632,0.0,1997-12-12 00:00:00,8119,N34W34,34,38,0.0,130,DSO,0.0,0.0,BETA,HOLL,1997-12-11 17:55:00
633,0.0,1997-12-13 00:00:00,8119,N34W47,34,51,0.0,90,CSO,0.0,0.0,BETA,HOLL,1997-12-12 17:57:00
634,0.0,1997-12-14 00:00:00,8119,N35W62,35,64,0.0,70,CSO,0.0,0.0,BETA,HOLL,1997-12-13 21:25:00
635,0.0,1997-12-15 00:00:00,8119,N31W75,31,82,0.0,50,CAO,0.0,0.0,BETA,RAMY,1997-12-14 12:24:00
636,0.0,1997-12-16 00:00:00,8119,N32W76,32,89,0.0,30,AXX,0.0,0.0,ALPHA,LEAR,1997-12-15 01:45:00
637,0.0,1997-12-09 00:00:00,8120,S-22E-37,-22,-34,0.0,40,BXO,0.0,0.0,BETA,HOLL,1997-12-08 18:30:00
638,0.0,1997-12-10 00:00:00,8120,S-22E-27,-22,-22,0.0,60,CRO,0.0,0.0,BETA,HOLL,1997-12-09 15:40:00
639,0.0,1997-12-11 00:00:00,8120,S-22E-13,-22,-9,0.0,20,CRO,0.0,0.0,BETA,RAMY,1997-12-10 16:48:00
640,0.0,1997-12-12 00:00:00,8120,S-21E-02,-21,8,0.0,10,AXX,0.0,0.0,ALPHA,SVTO,1997-12-11 07:40:00
641,0.0,1997-12-14 00:00:00,8120,S-20W19,-20,32,0.0,10,AXX,0.0,0.0,ALPHA,LEAR,1997-12-13 01:21:00
642,0.0,1997-12-11 00:00:00,8121,N24W52,24,56,0.0,20,CRO,0.0,0.0,BETA,RAMY,1997-12-10 16:48:00
643,0.0,1997-12-12 00:00:00,8121,N28W62,28,66,0.0,30,BXO,0.0,0.0,BETA,HOLL,1997-12-11 17:55:00
644,0.0,1997-12-13 00:00:00,8121,N26W69,26,78,0.0,60,CRO,0.0,0.0,BETA,LEAR,1997-12-12 09:20:00
645,0.0,1997-12-12 00:00:00,8122,N31W02,31,6,0.0,50,DRO,0.0,0.0,BETA,HOLL,1997-12-11 17:55:00
646,0.0,1997-12-13 00:00:00,8122,N33W16,33,20,0.0,140,DSO,0.0,0.0,BETA,HOLL,1997-12-12 17:57:00
647,0.0,1997-12-14 00:00:00,8122,N33W30,33,32,0.0,100,CSO,0.0,0.0,BETA,HOLL,1997-12-13 21:25:00
648,0.0,1997-12-15 00:00:00,8122,N29W42,29,49,0.0,120,DAO,0.0,0.0,BETA,RAMY,1997-12-14 12:24:00
649,0.0,1997-12-16 00:00:00,8122,N33W55,33,59,0.0,80,ESO,0.0,0.0,BETA,HOLL,1997-12-15 17:35:00
650,0.0,1997-12-17 00:00:00,8122,N33W68,33,72,0.0,80,ESO,0.0,0.0,BETA,HOLL,1997-12-16 16:35:00
651,0.0,1997-12-18 00:00:00,8122,N32W80,32,84,0.0,30,HRX,0.0,0.0,ALPHA,RAMY,1997-12-17 16:28:00
652,0.0,1997-12-19 00:00:00,8122,N32W78,32,92,0.0,30,HSX,0.0,0.0,ALPHA,LEAR,1997-12-18 01:10:00
653,0.0,1997-12-15 00:00:00,8123,N18E-66,18,-59,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-12-14 12:24:00
654,0.0,1997-12-16 00:00:00,8123,N16E-50,16,-46,0.0,80,DSO,0.0,0.0,BETA,HOLL,1997-12-15 17:35:00
655,0.0,1997-12-17 00:00:00,8123,N17E-38,17,-34,0.0,180,DSO,0.0,0.0,BETA,HOLL,1997-12-16 16:35:00
656,0.0,1997-12-18 00:00:00,8123,N19E-23,19,-19,0.0,120,DSO,0.0,0.0,BETA,RAMY,1997-12-17 16:28:00
657,0.0,1997-12-19 00:00:00,8123,N18E-10,18,-5,0.0,120,DSO,0.0,0.0,BETA,HOLL,1997-12-18 15:47:00
658,0.0,1997-12-20 00:00:00,8123,N33W01,33,3,0.0,90,AXX,0.0,0.0,ALPHA,HOLL,1997-12-19 21:20:00
659,0.0,1997-12-21 00:00:00,8123,N18W15,18,22,0.0,60,DSO,0.0,0.0,BETA,RAMY,1997-12-20 12:39:00
660,0.0,1997-12-22 00:00:00,8123,S-38E-03,-38,3,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-12-21 13:37:00
661,0.0,1997-12-23 00:00:00,8123,N18W45,18,52,0.0,10,HRX,0.0,0.0,ALPHA,RAMY,1997-12-22 12:06:00
662,0.0,1997-12-24 00:00:00,8123,N18W61,18,64,0.0,20,AXX,0.0,0.0,ALPHA,HOLL,1997-12-23 18:26:00
663,0.0,1997-12-25 00:00:00,8123,N18W73,18,78,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-24 15:35:00
664,0.0,1997-12-27 00:00:00,8123,S-17W47,-17,55,0.0,10,AXX,0.0,0.0,ALPHA,SVTO,1997-12-26 11:08:00
665,0.0,1997-12-21 00:00:00,8124,S-22E-84,-22,-77,0.0,40,HSX,0.0,0.0,ALPHA,RAMY,1997-12-20 12:39:00
666,0.0,1997-12-22 00:00:00,8124,S-20E-70,-20,-64,0.0,110,EAO,0.0,0.0,BETA,RAMY,1997-12-21 13:37:00
667,0.0,1997-12-23 00:00:00,8124,S-22E-60,-22,-53,0.0,240,EAC,0.0,0.0,BETA-GAMMA,RAMY,1997-12-22 12:06:00
668,0.0,1997-12-24 00:00:00,8124,S-23E-44,-23,-41,0.0,600,EKC,0.0,0.0,BETA-GAMMA,HOLL,1997-12-23 18:26:00
669,0.0,1997-12-25 00:00:00,8124,S-22E-31,-22,-26,0.0,350,EKC,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-12-24 15:35:00
670,0.0,1997-12-26 00:00:00,8124,S-22E-18,-22,-12,0.0,260,EAI,0.0,0.0,BETA-GAMMA,RAMY,1997-12-25 13:50:00
671,0.0,1997-12-27 00:00:00,8124,S-22E-03,-22,1,0.0,310,ESO,0.0,0.0,BETA,HOLL,1997-12-26 17:45:00
672,0.0,1997-12-28 00:00:00,8124,S-21W08,-21,13,0.0,290,ESC,0.0,0.0,BETA-GAMMA,HOLL,1997-12-27 15:52:00
673,0.0,1997-12-29 00:00:00,8124,S-21W21,-21,26,0.0,260,EAC,0.0,0.0,BETA-GAMMA,HOLL,1997-12-28 15:40:00
674,0.0,1997-12-30 00:00:00,8124,S-22W34,-22,38,0.0,190,ESO,0.0,0.0,BETA-GAMMA-DELTA,HOLL,1997-12-29 16:25:00
675,0.0,1997-12-31 00:00:00,8124,S-22W49,-22,53,0.0,140,ESO,0.0,0.0,BETA-GAMMA,HOLL,1997-12-30 17:40:00
676,0.0,1998-01-01 00:00:00,8124,S-22W59,-22,64,0.0,180,DSO,0.0,0.0,BETA,HOLL,1997-12-31 15:25:00
677,0.0,1997-12-24 00:00:00,8125,N19E-43,19,-40,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-23 18:26:00
678,0.0,1997-12-25 00:00:00,8125,N19E-32,19,-27,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-12-24 15:35:00
679,0.0,1997-12-26 00:00:00,8125,N20E-20,20,-14,0.0,10,BXO,0.0,0.0,BETA,RAMY,1997-12-25 13:50:00
680,0.0,1997-12-24 00:00:00,8126,N20E-82,20,-79,0.0,100,HHX,0.0,0.0,ALPHA,HOLL,1997-12-23 18:26:00
681,0.0,1997-12-25 00:00:00,8126,N20E-72,20,-67,0.0,200,HHX,0.0,0.0,ALPHA,HOLL,1997-12-24 15:35:00
682,0.0,1997-12-26 00:00:00,8126,N22E-59,22,-53,0.0,160,HKX,0.0,0.0,ALPHA,RAMY,1997-12-25 13:50:00
683,0.0,1997-12-27 00:00:00,8126,N21E-44,21,-40,0.0,240,HSX,0.0,0.0,ALPHA,HOLL,1997-12-26 17:45:00
684,0.0,1997-12-28 00:00:00,8126,N21E-32,21,-27,0.0,210,HSX,0.0,0.0,ALPHA,HOLL,1997-12-27 15:52:00
685,0.0,1997-12-29 00:00:00,8126,N21E-19,21,-14,0.0,220,CHO,0.0,0.0,BETA,HOLL,1997-12-28 15:40:00
686,0.0,1997-12-30 00:00:00,8126,N19E-07,19,-3,0.0,280,DKO,0.0,0.0,BETA,HOLL,1997-12-29 16:25:00
687,0.0,1997-12-31 00:00:00,8126,N22W08,22,12,0.0,250,HKX,0.0,0.0,ALPHA,HOLL,1997-12-30 17:40:00
688,0.0,1998-01-01 00:00:00,8126,N20W21,20,26,0.0,280,CHO,0.0,0.0,BETA,HOLL,1997-12-31 15:25:00
689,0.0,1997-12-28 00:00:00,8128,N27W51,27,56,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-12-27 15:52:00
690,0.0,1997-12-29 00:00:00,8128,N27W61,27,66,0.0,10,AXX,0.0,0.0,ALPHA,HOLL,1997-12-28 15:40:00
691,0.0,1997-12-30 00:00:00,8128,N27W69,27,82,0.0,10,BXO,0.0,0.0,BETA,LEAR,1997-12-29 01:55:00
692,0.0,1997-12-30 00:00:00,8129,N27E-40,27,-36,0.0,10,BXO,0.0,0.0,BETA,HOLL,1997-12-29 16:25:00
693,0.0,1998-01-01 00:00:00,8129,N25E-18,25,-11,0.0,10,AXX,0.0,0.0,ALPHA,RAMY,1997-12-31 12:13:00
694,0.0,1997-12-30 00:00:00,8130,S-30E-33,-30,-29,0.0,20,BXO,0.0,0.0,BETA,HOLL,1997-12-29 16:25:00
695,0.0,1997-12-31 00:00:00,8130,S-29E-20,-29,-16,0.0,80,DAO,0.0,0.0,BETA,HOLL,1997-12-30 17:40:00
696,0.0,1998-01-01 00:00:00,8130,S-29E-08,-29,-3,0.0,100,DAO,0.0,0.0,BETA,HOLL,1997-12-31 15:25:00
